# result for fold 1
1	0.8507614135742188
1	0.30791816115379333
1	0.7492028474807739
1	0.7514835596084595
1	0.602291464805603
1	0.8900066614151001
1	0.5539355874061584
1	0.49749839305877686
1	0.8925778269767761
1	0.6727020740509033
1	0.2048017531633377
1	0.1789301186800003
1	0.5964081883430481
1	0.6230394840240479
1	0.6398670077323914
1	0.6362149715423584
1	0.8634774088859558
1	0.5077857375144958
1	0.7546429634094238
1	0.5591745376586914
1	0.3547772765159607
1	0.4434376657009125
1	0.8347901105880737
1	0.8548899292945862
1	0.8273827433586121
1	0.8592748641967773
1	0.5478594303131104
1	0.78939288854599
1	0.6899327635765076
1	0.25728899240493774
1	0.6561998128890991
1	0.5775101780891418
1	0.42698317766189575
1	0.4361597001552582
1	0.8015962839126587
1	0.10157619416713715
1	0.9024577140808105
1	0.59144526720047
1	0.8191155195236206
1	0.505250096321106
1	0.6319311261177063
1	0.7196701765060425
1	0.75492924451828
1	0.7722598910331726
1	0.7272279262542725
1	0.8631740212440491
1	0.8128795623779297
1	0.848395586013794
1	0.7340261936187744
1	0.2521100342273712
1	0.6145721077919006
1	0.9002529978752136
1	0.7878174185752869
1	0.5706647634506226
1	0.5863881707191467
1	0.5530660152435303
1	0.7818834781646729
1	0.7648302316665649
1	0.9296172857284546
1	0.49446868896484375
1	0.5569374561309814
1	0.7933053970336914
1	0.6464552879333496
1	0.47602227330207825
1	0.7049685120582581
1	0.8118873238563538
1	0.9660696387290955
1	0.7495346069335938
1	0.4060896933078766
1	0.5473601222038269
1	0.8269183039665222
1	0.8552338480949402
1	0.8097080588340759
1	0.8365263938903809
1	0.7271649241447449
1	0.1484774947166443
1	0.8924159407615662
1	0.6031413674354553
1	0.9443323612213135
1	0.6140838861465454
1	0.5296613574028015
1	0.7109791040420532
1	0.46272069215774536
1	0.767671525478363
1	0.8532259464263916
1	0.621148943901062
1	0.5215111970901489
1	0.9866503477096558
1	0.7719554305076599
1	0.9338103532791138
1	0.3012674152851105
1	0.6531206369400024
1	0.6611374616622925
1	0.7840659022331238
1	0.4695025086402893
1	0.7983376383781433
1	0.07846038788557053
1	0.25091782212257385
1	0.32744234800338745
1	0.4217706322669983
1	0.9800730347633362
1	0.7221515774726868
1	0.7089416980743408
1	0.29990455508232117
1	0.7976511120796204
1	0.4749692678451538
1	0.41372260451316833
1	0.4470674395561218
1	0.31512537598609924
1	0.8738542199134827
1	0.46648046374320984
1	0.8577894568443298
1	0.9866639375686646
1	0.30958640575408936
1	0.4743218719959259
1	0.8803072571754456
1	0.8222233653068542
1	0.9296741485595703
1	0.7981519103050232
1	0.6328226923942566
1	0.6509917974472046
1	0.8836932182312012
1	0.9186188578605652
1	0.9230825901031494
1	0.4916916787624359
1	0.2133951634168625
1	0.6616694927215576
1	0.7598836421966553
1	0.5619663596153259
1	0.7928823232650757
1	0.6357610821723938
1	0.6798107028007507
1	0.7587486505508423
1	0.8436539173126221
1	0.3443463444709778
1	0.1828237920999527
1	0.7656099200248718
1	0.7882471084594727
1	0.29077744483947754
1	0.7555140256881714
1	0.7204943299293518
1	0.29877761006355286
1	0.5425001978874207
1	0.6219411492347717
1	0.8907178640365601
1	0.5978875756263733
1	0.9098827242851257
1	0.9518128037452698
1	0.547370433807373
1	0.7723625302314758
1	0.36836162209510803
1	0.7163062691688538
1	0.31281641125679016
1	0.8981103897094727
1	0.8373522162437439
1	0.7709322571754456
1	0.6546032428741455
1	0.6772238612174988
1	0.48434436321258545
1	0.46074727177619934
1	0.7917367815971375
1	0.3873622417449951
1	0.6068154573440552
1	0.9803246855735779
1	0.9628918766975403
1	0.6937421560287476
1	0.6117270588874817
1	0.5307045578956604
1	0.5560173392295837
1	0.8200629353523254
1	0.2624502182006836
1	0.8783576488494873
1	0.8367963433265686
1	0.28786811232566833
1	0.8403122425079346
1	0.42689621448516846
1	0.569747805595398
1	0.3877359926700592
1	0.8311486840248108
1	0.9132905006408691
1	0.7944204211235046
1	0.9138339161872864
1	0.8942838907241821
1	0.5100010633468628
1	0.698370635509491
1	0.12510992586612701
1	0.9154496788978577
1	0.5971388816833496
1	0.7924632430076599
1	0.8705710768699646
1	0.2639337182044983
1	0.7700480818748474
1	0.9566171169281006
1	0.8369090557098389
1	0.3857938051223755
1	0.2620140612125397
1	0.9638339281082153
1	0.2587854862213135
1	0.9216979146003723
1	0.7823630571365356
1	0.6461527347564697
1	0.5553498268127441
1	0.7349623441696167
1	0.7758370041847229
1	0.8298625349998474
1	0.7076095938682556
1	0.6458612084388733
1	0.0591336227953434
1	0.25303998589515686
1	0.8884459733963013
1	0.3978407084941864
1	0.7680480480194092
1	0.18917502462863922
1	0.7101638317108154
1	0.8133293390274048
1	0.6338258385658264
1	0.40843483805656433
1	0.9602260589599609
1	0.6283524036407471
1	0.7499889135360718
1	0.4923740327358246
1	0.9240397214889526
1	0.2140635848045349
1	0.7994239330291748
1	0.46442747116088867
1	0.09511061757802963
1	0.46810999512672424
1	0.829209566116333
1	0.6452972292900085
1	0.357455849647522
1	0.67058926820755
1	0.756497323513031
1	0.8912145495414734
1	0.6455060243606567
1	0.30225783586502075
1	0.8342880606651306
1	0.5344051122665405
1	0.3261006772518158
1	0.6644792556762695
1	0.4338429272174835
1	0.48683488368988037
1	0.8725808262825012
1	0.7597134113311768
1	0.711894154548645
1	0.5880305767059326
1	0.5780012011528015
1	0.514004111289978
1	0.946775496006012
1	0.4769235849380493
1	0.5381432175636292
