# result for fold 1
1	0.26997876167297363
1	0.5445458292961121
1	0.801380455493927
1	0.7677937150001526
1	0.809664249420166
1	0.7835586667060852
1	0.7507771849632263
1	0.6569196581840515
1	0.7608538866043091
1	0.7436307072639465
1	0.7754722833633423
1	0.4979098439216614
1	0.5007405877113342
1	0.7817662358283997
1	0.7735452055931091
1	0.7320118546485901
1	0.44074204564094543
1	0.6503352522850037
1	0.7375375032424927
1	0.7039929032325745
1	0.711071252822876
1	0.7031574845314026
1	0.686937153339386
1	0.6535016894340515
1	0.4853150248527527
1	0.5818880796432495
1	0.7525578141212463
1	0.47890669107437134
1	0.5546218752861023
1	0.19047483801841736
1	0.7321539521217346
1	0.7464263439178467
1	0.7714332342147827
1	0.7335069179534912
1	0.778139591217041
1	0.7657197117805481
1	0.2607451379299164
1	0.3967587947845459
1	0.5254291892051697
1	0.589867115020752
1	0.6302466988563538
1	0.41487303376197815
1	0.3128519058227539
1	0.6789329648017883
1	0.3112947344779968
1	0.371562659740448
1	0.6505299210548401
1	0.6739009022712708
1	0.3965490460395813
1	0.766960620880127
1	0.34794357419013977
1	0.4518219828605652
1	0.5358912348747253
1	0.810110867023468
1	0.728630542755127
1	0.8060598969459534
1	0.42609572410583496
1	0.6302226781845093
1	0.43392038345336914
1	0.17077729105949402
1	0.7169438004493713
1	0.5047554969787598
1	0.670762836933136
1	0.8001933693885803
1	0.7828333377838135
1	0.5247982144355774
1	0.737551748752594
1	0.6480770707130432
1	0.709629476070404
1	0.4168349802494049
1	0.8079084753990173
1	0.4980033338069916
1	0.47561874985694885
1	0.4482004642486572
1	0.6978281736373901
1	0.6716646552085876
1	0.735780656337738
1	0.8344350457191467
1	0.6928808093070984
1	0.2737353444099426
1	0.5463767647743225
1	0.6137632131576538
1	0.5875279903411865
1	0.7241474986076355
1	0.5442228317260742
1	0.7181574702262878
1	0.5001091361045837
1	0.7296798825263977
1	0.7454806566238403
1	0.5908924341201782
1	0.7218960523605347
1	0.7739779353141785
1	0.8071733713150024
1	0.5659358501434326
1	0.8006070852279663
1	0.6507422924041748
1	0.8554519414901733
1	0.6503199338912964
1	0.7132108807563782
1	0.659854531288147
1	0.8288294672966003
1	0.6742534041404724
1	0.49250251054763794
1	0.6316460967063904
1	0.655575692653656
1	0.38500088453292847
1	0.4932854473590851
1	0.5532385110855103
1	0.39878618717193604
1	0.7944530844688416
1	0.7293906807899475
1	0.45453938841819763
1	0.819169282913208
1	0.7009466290473938
1	0.4243376851081848
1	0.7113097906112671
1	0.8308656215667725
1	0.7433769106864929
1	0.6218949556350708
1	0.6639515161514282
1	0.2683413326740265
1	0.8099423050880432
1	0.7462563514709473
1	0.8855984210968018
1	0.8795689344406128
1	0.6811169981956482
1	0.7091469168663025
1	0.7658478021621704
1	0.4756859838962555
1	0.8095635175704956
1	0.8339685201644897
1	0.5197374820709229
1	0.6244431138038635
1	0.878929078578949
1	0.7729798555374146
1	0.8332644104957581
1	0.1318671554327011
1	0.448503702878952
1	0.4342643618583679
1	0.7813212275505066
1	0.5923173427581787
1	0.580467939376831
1	0.6426789164543152
1	0.8513205647468567
1	0.8092882633209229
1	0.6412404775619507
1	0.7817055583000183
1	0.5214444398880005
1	0.7015963196754456
1	0.797019362449646
1	0.712955117225647
1	0.2947804629802704
1	0.847086489200592
1	0.8549472093582153
1	0.5212642550468445
1	0.7736814618110657
1	0.6436991095542908
1	0.1928194910287857
1	0.48593103885650635
1	0.45691272616386414
1	0.6753178834915161
1	0.9131585955619812
1	0.5377415418624878
1	0.362741082906723
1	0.42887797951698303
1	0.4274701178073883
1	0.44289660453796387
1	0.475617915391922
1	0.32855701446533203
1	0.7113401889801025
1	0.48180586099624634
1	0.7094441056251526
1	0.2621696889400482
1	0.6099777817726135
1	0.13904167711734772
1	0.531924843788147
1	0.8535791635513306
1	0.774185061454773
1	0.7374424934387207
1	0.7348055243492126
1	0.4999198913574219
1	0.7920638918876648
1	0.659999668598175
1	0.45446836948394775
1	0.6452884674072266
1	0.3921012580394745
1	0.5079361200332642
1	0.8336385488510132
1	0.728630781173706
1	0.004653718322515488
1	0.8101134300231934
1	0.6323305368423462
1	0.670917272567749
1	0.819013237953186
1	0.8241744041442871
1	0.6077269911766052
1	0.9020916223526001
1	0.7283390164375305
1	0.8984942436218262
1	0.430812805891037
1	0.39846643805503845
1	0.4779593348503113
1	0.6078498363494873
1	0.6785650849342346
1	0.6647940278053284
1	0.7749122381210327
1	0.8307352662086487
1	0.8049563765525818
1	0.5010055899620056
1	0.7255713939666748
1	0.7810644507408142
1	0.9007391333580017
1	0.6042386889457703
1	0.9079052805900574
1	0.7862730026245117
1	0.7265608906745911
1	0.40218472480773926
1	0.7744895815849304
1	0.7114956378936768
1	0.7429972887039185
1	0.6703922152519226
1	0.7919949889183044
1	0.7804450988769531
1	0.5224864482879639
1	0.795768678188324
1	0.7035954594612122
1	0.7651320099830627
1	0.7446590065956116
1	0.6021691560745239
1	0.38984474539756775
1	0.4816727936267853
1	0.30224350094795227
1	0.536261796951294
1	0.3731191158294678
1	0.2853737771511078
1	0.5752449035644531
1	0.7113525867462158
1	0.6513926982879639
1	0.5382665991783142
1	0.7374438643455505
1	0.49967703223228455
1	0.38748031854629517
1	0.5676413178443909
1	0.5945683717727661
